abgikaek_tc4tl20.csv	15.0
ndffkyyx_tc4tl20.csv	10.0
nfkksnto_tc4tl20.csv	10.0
nfodzhey_tc4tl20.csv	15.0
ngvkjtog_tc4tl20.csv	15.0
nhlajdtd_tc4tl20.csv	4.0
nhlnxosu_tc4tl20.csv	10.0
niepkujh_tc4tl20.csv	4.0
njqknwmu_tc4tl20.csv	4.0
nkkxzehx_tc4tl20.csv	10.0
nlburoep_tc4tl20.csv	10.0
nlrcxxcy_tc4tl20.csv	10.0
nlxxvann_tc4tl20.csv	4.0
nmddwhwp_tc4tl20.csv	6.0
nmhvpejv_tc4tl20.csv	6.0
nmvbbvys_tc4tl20.csv	10.0
nnsxmvhp_tc4tl20.csv	6.0
nnusjtct_tc4tl20.csv	6.0
nnylocax_tc4tl20.csv	6.0
noizbjeq_tc4tl20.csv	6.0
nothdzph_tc4tl20.csv	4.0
noyiiblt_tc4tl20.csv	4.0
nptpeezj_tc4tl20.csv	15.0
nrmhyqwu_tc4tl20.csv	10.0
nrughxzu_tc4tl20.csv	10.0
nsbecpun_tc4tl20.csv	4.0
nsdrshrp_tc4tl20.csv	6.0
ntjwftrq_tc4tl20.csv	15.0
ntqwkrix_tc4tl20.csv	10.0
nugplnqz_tc4tl20.csv	4.0
nukaomio_tc4tl20.csv	4.0
nuxnassj_tc4tl20.csv	6.0
nwilyjwv_tc4tl20.csv	6.0
nygnqioo_tc4tl20.csv	4.0
nzzygwsy_tc4tl20.csv	6.0
obaqnmjy_tc4tl20.csv	10.0
obkgdsny_tc4tl20.csv	6.0
oclkwcuz_tc4tl20.csv	10.0
ocyckkgk_tc4tl20.csv	6.0
ocyfurhv_tc4tl20.csv	4.0
oczvmsdr_tc4tl20.csv	15.0
ofzjfbpl_tc4tl20.csv	15.0
ofznkstz_tc4tl20.csv	6.0
oghfssvm_tc4tl20.csv	6.0
oghzaard_tc4tl20.csv	10.0
oglivzpz_tc4tl20.csv	6.0
ogtnvysf_tc4tl20.csv	4.0
ogubjgcm_tc4tl20.csv	4.0
ogxkelha_tc4tl20.csv	15.0
ohirfbai_tc4tl20.csv	6.0
ohyndfbw_tc4tl20.csv	15.0
ohzwzgeo_tc4tl20.csv	6.0
oioiuklk_tc4tl20.csv	10.0
oiwrrkbh_tc4tl20.csv	15.0
okbhyadb_tc4tl20.csv	4.0
oneqypuz_tc4tl20.csv	4.0
ooatbuay_tc4tl20.csv	15.0
opsmhlzw_tc4tl20.csv	10.0
orlcludd_tc4tl20.csv	15.0
osycdonv_tc4tl20.csv	6.0
otefbrvt_tc4tl20.csv	6.0
oubpjxch_tc4tl20.csv	15.0
oudgoktr_tc4tl20.csv	10.0
ovvupwkm_tc4tl20.csv	6.0
ovweeeeq_tc4tl20.csv	15.0
oxlojbcq_tc4tl20.csv	10.0
oxrdwpcn_tc4tl20.csv	15.0
oykoredc_tc4tl20.csv	4.0
oyqrwbze_tc4tl20.csv	15.0
oytjzflx_tc4tl20.csv	10.0
ozfhtdgw_tc4tl20.csv	4.0
ozhuiyck_tc4tl20.csv	6.0
oznunqdh_tc4tl20.csv	15.0
payiunct_tc4tl20.csv	10.0
pcpkugzc_tc4tl20.csv	4.0
pcugsafc_tc4tl20.csv	6.0
pdoqqvjx_tc4tl20.csv	6.0
pegkadau_tc4tl20.csv	4.0
pfubwbyl_tc4tl20.csv	6.0
phebpfot_tc4tl20.csv	6.0
phnnmtjy_tc4tl20.csv	10.0
phowabua_tc4tl20.csv	4.0
pimanpgt_tc4tl20.csv	15.0
pirohutn_tc4tl20.csv	4.0
pjausgzk_tc4tl20.csv	6.0
pkpvehed_tc4tl20.csv	4.0
pllsbhex_tc4tl20.csv	4.0
plzieejl_tc4tl20.csv	15.0
pmcvypum_tc4tl20.csv	15.0
pmliaibr_tc4tl20.csv	15.0
pmpfrhvr_tc4tl20.csv	6.0
pmpiqhph_tc4tl20.csv	15.0
pneplmel_tc4tl20.csv	10.0
pnfqphhz_tc4tl20.csv	4.0
pnonauwx_tc4tl20.csv	10.0
pnqbhkkq_tc4tl20.csv	4.0
pntqtffe_tc4tl20.csv	4.0
pokdpzav_tc4tl20.csv	4.0
poyriwgl_tc4tl20.csv	6.0
ppuwwezg_tc4tl20.csv	6.0
ppvifizc_tc4tl20.csv	4.0
prhybtxl_tc4tl20.csv	10.0
prlwulil_tc4tl20.csv	15.0
ptavtgun_tc4tl20.csv	15.0
ptmtwyqj_tc4tl20.csv	15.0
ptqtlyps_tc4tl20.csv	10.0
pvgsaybc_tc4tl20.csv	10.0
pwyqxfmu_tc4tl20.csv	15.0
pxvbljrh_tc4tl20.csv	10.0
qakjdtmo_tc4tl20.csv	10.0
qcehlanp_tc4tl20.csv	10.0
qcilmtjw_tc4tl20.csv	4.0
qcvtnbum_tc4tl20.csv	15.0
qdjnxpyh_tc4tl20.csv	6.0
qejcomuu_tc4tl20.csv	4.0
qeqhipno_tc4tl20.csv	10.0
qfcuwbdr_tc4tl20.csv	10.0
qfwdonsn_tc4tl20.csv	6.0
qfybudco_tc4tl20.csv	4.0
qgylcunn_tc4tl20.csv	15.0
qjnlpyzf_tc4tl20.csv	15.0
qjxnirbt_tc4tl20.csv	10.0
qkehvapu_tc4tl20.csv	6.0
qlgirnsr_tc4tl20.csv	6.0
qllvbltx_tc4tl20.csv	10.0
qlygtttc_tc4tl20.csv	15.0
qmbqixfy_tc4tl20.csv	4.0
qmhlrded_tc4tl20.csv	15.0
qnrdpcvk_tc4tl20.csv	10.0
qpltcrti_tc4tl20.csv	6.0
qpwlbrrc_tc4tl20.csv	10.0
qqendrfy_tc4tl20.csv	4.0
qqfpfmli_tc4tl20.csv	6.0
qrsrtgmy_tc4tl20.csv	6.0
qsypanea_tc4tl20.csv	15.0
qtasdbnt_tc4tl20.csv	4.0
qtdllrkq_tc4tl20.csv	6.0
qtgtmrbf_tc4tl20.csv	10.0
qufjclbz_tc4tl20.csv	6.0
qumnhgqe_tc4tl20.csv	4.0
qusnfhkb_tc4tl20.csv	10.0
qvcathby_tc4tl20.csv	15.0
qvwbpzos_tc4tl20.csv	10.0
qwhhnoba_tc4tl20.csv	10.0
qwsvkkff_tc4tl20.csv	15.0
qwuvkikr_tc4tl20.csv	4.0
qxevsqev_tc4tl20.csv	10.0
qybcdows_tc4tl20.csv	4.0
qyldqqdk_tc4tl20.csv	15.0
ravrvsjy_tc4tl20.csv	15.0
rbmmjnql_tc4tl20.csv	10.0
rbpqjkip_tc4tl20.csv	4.0
rbsbaxql_tc4tl20.csv	6.0
rcxqpndu_tc4tl20.csv	4.0
rdftqinf_tc4tl20.csv	6.0
rdqhatjx_tc4tl20.csv	10.0
rdzdnkdx_tc4tl20.csv	15.0
reqgquxj_tc4tl20.csv	6.0
rflwndxq_tc4tl20.csv	6.0
rfvumrws_tc4tl20.csv	4.0
rfymtzev_tc4tl20.csv	6.0
rgnfwtne_tc4tl20.csv	10.0
rgzoowec_tc4tl20.csv	15.0
rikwlgyz_tc4tl20.csv	6.0
rizyhvfs_tc4tl20.csv	6.0
rjwxokiz_tc4tl20.csv	4.0
rlqyfezg_tc4tl20.csv	10.0
rmlstplf_tc4tl20.csv	10.0
rnkerarm_tc4tl20.csv	15.0
rnppmtvh_tc4tl20.csv	10.0
roeboxwf_tc4tl20.csv	6.0
rqgblkam_tc4tl20.csv	4.0
rqjskdvn_tc4tl20.csv	6.0
rqorayrr_tc4tl20.csv	4.0
rrpkssie_tc4tl20.csv	4.0
rucsygzt_tc4tl20.csv	6.0
rutlwicc_tc4tl20.csv	15.0
ruxxtgdw_tc4tl20.csv	10.0
rvecqpio_tc4tl20.csv	6.0
rwafzwlx_tc4tl20.csv	10.0
rwjwhwgj_tc4tl20.csv	10.0
rxqebuka_tc4tl20.csv	15.0
rypbafdi_tc4tl20.csv	10.0
rzbhykuu_tc4tl20.csv	6.0
rzdoikbk_tc4tl20.csv	4.0
rzkgfpeo_tc4tl20.csv	6.0
sakglcba_tc4tl20.csv	10.0
saqegcrr_tc4tl20.csv	15.0
sbablqgt_tc4tl20.csv	4.0
sbirtuky_tc4tl20.csv	6.0
scewriav_tc4tl20.csv	6.0
scgmaetz_tc4tl20.csv	6.0
sckuhmuv_tc4tl20.csv	15.0
sdqcqyjb_tc4tl20.csv	15.0
sdrpntjm_tc4tl20.csv	10.0
sfihxfhb_tc4tl20.csv	4.0
sgavpwzj_tc4tl20.csv	10.0
siirzdal_tc4tl20.csv	4.0
sipitoir_tc4tl20.csv	10.0
sisfemqa_tc4tl20.csv	10.0
sjdqaify_tc4tl20.csv	4.0
sjiwoddq_tc4tl20.csv	15.0
sksracps_tc4tl20.csv	6.0
smidtbuw_tc4tl20.csv	4.0
smvepffm_tc4tl20.csv	10.0
sofkqqny_tc4tl20.csv	4.0
soqwaxya_tc4tl20.csv	6.0
sotmmhoy_tc4tl20.csv	6.0
spdzitvx_tc4tl20.csv	4.0
sprujuba_tc4tl20.csv	6.0
spzppder_tc4tl20.csv	15.0
sqbwqdxe_tc4tl20.csv	6.0
squablpg_tc4tl20.csv	4.0
sqxpoece_tc4tl20.csv	6.0
ssbqfift_tc4tl20.csv	15.0
stkdjlbv_tc4tl20.csv	4.0
stoamyeg_tc4tl20.csv	10.0
submebxb_tc4tl20.csv	4.0
suevycfm_tc4tl20.csv	10.0
susuiwan_tc4tl20.csv	6.0
swgxrfda_tc4tl20.csv	6.0
swmmrvvr_tc4tl20.csv	10.0
swpjamnm_tc4tl20.csv	15.0
sxfntlfm_tc4tl20.csv	15.0
sxofwzdm_tc4tl20.csv	15.0
szcrtvvl_tc4tl20.csv	4.0
szgvqeop_tc4tl20.csv	6.0
szwaivux_tc4tl20.csv	10.0
tasbyugj_tc4tl20.csv	4.0
tbsnmnza_tc4tl20.csv	15.0
tcavsnoi_tc4tl20.csv	4.0
tcncvizo_tc4tl20.csv	4.0
tdzoekue_tc4tl20.csv	4.0
tejjenng_tc4tl20.csv	4.0
tewixtpx_tc4tl20.csv	6.0
tfbwwbid_tc4tl20.csv	4.0
tfscwovs_tc4tl20.csv	6.0
tgulvgvi_tc4tl20.csv	15.0
thewswwv_tc4tl20.csv	6.0
thuykeoj_tc4tl20.csv	15.0
tibnhqlw_tc4tl20.csv	10.0
tikhztit_tc4tl20.csv	15.0
tiugqrky_tc4tl20.csv	15.0
tiyktkfr_tc4tl20.csv	4.0
tjgzocif_tc4tl20.csv	6.0
tjnmqatd_tc4tl20.csv	4.0
tjybtych_tc4tl20.csv	10.0
tkhjmeco_tc4tl20.csv	4.0
tkqqkbdb_tc4tl20.csv	15.0
tktfrbom_tc4tl20.csv	15.0
tlgkxnwa_tc4tl20.csv	4.0
tmbaqzzh_tc4tl20.csv	6.0
tmlsgxxq_tc4tl20.csv	4.0
tmvaogfn_tc4tl20.csv	10.0
tmymqtoz_tc4tl20.csv	10.0
topwwprw_tc4tl20.csv	10.0
towodhbs_tc4tl20.csv	6.0
tucnpvum_tc4tl20.csv	15.0
tuxfpsxu_tc4tl20.csv	10.0
txoqwbjy_tc4tl20.csv	6.0
txvawmsr_tc4tl20.csv	10.0
tyimbjzr_tc4tl20.csv	15.0
uaamxfxs_tc4tl20.csv	4.0
uatooxel_tc4tl20.csv	6.0
ubkegqfa_tc4tl20.csv	15.0
ubkjppfr_tc4tl20.csv	10.0
udtntffl_tc4tl20.csv	15.0
uecxasla_tc4tl20.csv	10.0
uekyezxr_tc4tl20.csv	15.0
ueyfysow_tc4tl20.csv	6.0
ufidxjjq_tc4tl20.csv	6.0
ufistumu_tc4tl20.csv	10.0
ufpgcpuq_tc4tl20.csv	10.0
ugvrdwjy_tc4tl20.csv	4.0
ugzareax_tc4tl20.csv	10.0
ugzonwdi_tc4tl20.csv	6.0
uhbgufxw_tc4tl20.csv	6.0
uhgwpqbu_tc4tl20.csv	10.0
uiedekcb_tc4tl20.csv	4.0
uikyupib_tc4tl20.csv	4.0
ujhzqvwe_tc4tl20.csv	4.0
ujogmlab_tc4tl20.csv	4.0
uktqxscf_tc4tl20.csv	10.0
ukujaxxm_tc4tl20.csv	6.0
ukviurhs_tc4tl20.csv	4.0
umvxmpvi_tc4tl20.csv	6.0
unhsrczs_tc4tl20.csv	4.0
unwqdbpl_tc4tl20.csv	15.0
upetrenq_tc4tl20.csv	4.0
upgqlcyh_tc4tl20.csv	4.0
upswejyc_tc4tl20.csv	15.0
uqxddjti_tc4tl20.csv	10.0
uryhevds_tc4tl20.csv	6.0
usnaxxkl_tc4tl20.csv	10.0
usoglecr_tc4tl20.csv	6.0
uswzpkxm_tc4tl20.csv	15.0
utwwczoj_tc4tl20.csv	10.0
uwiivaui_tc4tl20.csv	15.0
uxaspokt_tc4tl20.csv	4.0
uxdlstws_tc4tl20.csv	6.0
uymdqdgt_tc4tl20.csv	15.0
uyvpuefh_tc4tl20.csv	4.0
uzhuipxg_tc4tl20.csv	15.0
uzkalatv_tc4tl20.csv	6.0
uznjhhor_tc4tl20.csv	10.0
uzoixpgp_tc4tl20.csv	15.0
vabkqsta_tc4tl20.csv	6.0
vaijujda_tc4tl20.csv	4.0
vcifhwdb_tc4tl20.csv	6.0
vcrsgekf_tc4tl20.csv	10.0
vcxmgtpv_tc4tl20.csv	10.0
vewxcbcq_tc4tl20.csv	4.0
vfloizuk_tc4tl20.csv	10.0
vgfvtcri_tc4tl20.csv	6.0
vgulsfog_tc4tl20.csv	6.0
vhcflfbt_tc4tl20.csv	6.0
vhukajlj_tc4tl20.csv	4.0
vizumzye_tc4tl20.csv	10.0
vjlgnrmm_tc4tl20.csv	10.0
vlbaasxf_tc4tl20.csv	10.0
vlepqvdf_tc4tl20.csv	4.0
vlixmeve_tc4tl20.csv	10.0
vnotrcfh_tc4tl20.csv	10.0
vnqobebo_tc4tl20.csv	4.0
vorptwqj_tc4tl20.csv	15.0
voruevvh_tc4tl20.csv	4.0
vqebyutq_tc4tl20.csv	4.0
vratuacy_tc4tl20.csv	10.0
vrmkruks_tc4tl20.csv	6.0
vsktwwhy_tc4tl20.csv	10.0
vstvpghi_tc4tl20.csv	6.0
vuliylez_tc4tl20.csv	15.0
vvfdrqmx_tc4tl20.csv	15.0
vwibyitt_tc4tl20.csv	15.0
vwuztjvv_tc4tl20.csv	15.0
vxdqzwtn_tc4tl20.csv	10.0
vyjpmozs_tc4tl20.csv	10.0
vzhelilv_tc4tl20.csv	6.0
vzjulltx_tc4tl20.csv	10.0
vzolqbpm_tc4tl20.csv	6.0
warxlvuu_tc4tl20.csv	15.0
wboisemz_tc4tl20.csv	15.0
wcethuej_tc4tl20.csv	6.0
wconlhgt_tc4tl20.csv	10.0
wcpzvdqp_tc4tl20.csv	6.0
wdgdixvd_tc4tl20.csv	10.0
wdgxzrci_tc4tl20.csv	15.0
wdmxwixy_tc4tl20.csv	10.0
wdphdwzj_tc4tl20.csv	15.0
wemnulzr_tc4tl20.csv	6.0
whtvmyxj_tc4tl20.csv	6.0
widgxtes_tc4tl20.csv	10.0
wikyfyuc_tc4tl20.csv	6.0
wiwvujye_tc4tl20.csv	6.0
wjbrqjio_tc4tl20.csv	15.0
wjjurpza_tc4tl20.csv	15.0
wjuxxpjr_tc4tl20.csv	4.0
wjvstwno_tc4tl20.csv	6.0
wkxdelec_tc4tl20.csv	4.0
wmeavwqy_tc4tl20.csv	15.0
wmkwrdmj_tc4tl20.csv	10.0
wnzcorxe_tc4tl20.csv	10.0
woozfjmx_tc4tl20.csv	10.0
wotlnduq_tc4tl20.csv	6.0
wpwmnmgj_tc4tl20.csv	15.0
wqrfwlbu_tc4tl20.csv	6.0
wtfnvdgh_tc4tl20.csv	10.0
wulzqjzi_tc4tl20.csv	10.0
wuopjwsr_tc4tl20.csv	10.0
wvsozpky_tc4tl20.csv	4.0
wxblayzf_tc4tl20.csv	4.0
wxdjweku_tc4tl20.csv	4.0
wxesmyca_tc4tl20.csv	10.0
wyroxnnq_tc4tl20.csv	15.0
wzguyaqv_tc4tl20.csv	15.0
wzrqosrx_tc4tl20.csv	6.0
wzrxolob_tc4tl20.csv	4.0
xahjvbbw_tc4tl20.csv	15.0
xbuiomul_tc4tl20.csv	10.0
xbyuuulu_tc4tl20.csv	4.0
xcfhxxmo_tc4tl20.csv	10.0
xcunzqqg_tc4tl20.csv	4.0
xdfjrahv_tc4tl20.csv	15.0
xdoasgsi_tc4tl20.csv	10.0
xenfspkh_tc4tl20.csv	15.0
xentzfis_tc4tl20.csv	10.0
xhbbwgri_tc4tl20.csv	6.0
xhgbipvt_tc4tl20.csv	6.0
xhgwbvri_tc4tl20.csv	4.0
xiqrnyux_tc4tl20.csv	15.0
xjerursw_tc4tl20.csv	15.0
xlihombz_tc4tl20.csv	15.0
xlmzhjcq_tc4tl20.csv	6.0
xlnpncyj_tc4tl20.csv	6.0
xmmdcxgg_tc4tl20.csv	10.0
xmpskpip_tc4tl20.csv	10.0
xohbiaxn_tc4tl20.csv	10.0
xpgbgayi_tc4tl20.csv	4.0
xqgemite_tc4tl20.csv	15.0
xrymvvnw_tc4tl20.csv	15.0
xsfrmnxt_tc4tl20.csv	4.0
xsvcavee_tc4tl20.csv	4.0
xtfndkcz_tc4tl20.csv	6.0
xthqfops_tc4tl20.csv	15.0
xthxoojz_tc4tl20.csv	4.0
xvrvckaq_tc4tl20.csv	10.0
xyazpovk_tc4tl20.csv	6.0
yajpqdmc_tc4tl20.csv	15.0
yaxxqxhr_tc4tl20.csv	15.0
ydhyqttg_tc4tl20.csv	15.0
ydwknpjy_tc4tl20.csv	15.0
yegrxzci_tc4tl20.csv	4.0
yesrfmef_tc4tl20.csv	4.0
ygmfftvu_tc4tl20.csv	15.0
yhotfwxs_tc4tl20.csv	6.0
yjkmapnm_tc4tl20.csv	10.0
yjwdlund_tc4tl20.csv	4.0
ykhvarpn_tc4tl20.csv	15.0
ykyjfkkd_tc4tl20.csv	15.0
ynltvznx_tc4tl20.csv	4.0
yobvjstc_tc4tl20.csv	15.0
yowkucao_tc4tl20.csv	10.0
ypghqkix_tc4tl20.csv	6.0
yprlplvv_tc4tl20.csv	10.0
ypvhuluj_tc4tl20.csv	6.0
ypvuipcg_tc4tl20.csv	15.0
ypzelgfo_tc4tl20.csv	10.0
yrazhrhg_tc4tl20.csv	6.0
yrdywrwf_tc4tl20.csv	6.0
ytevjdgo_tc4tl20.csv	10.0
ytvognfq_tc4tl20.csv	4.0
ywmaglgv_tc4tl20.csv	10.0
ywmenlab_tc4tl20.csv	6.0
ywyvwvar_tc4tl20.csv	10.0
yxykmjjh_tc4tl20.csv	10.0
yxyspofu_tc4tl20.csv	15.0
yzcpvxny_tc4tl20.csv	15.0
zacnxttw_tc4tl20.csv	15.0
zchynkza_tc4tl20.csv	10.0
zczfxonh_tc4tl20.csv	6.0
zdadjvqz_tc4tl20.csv	15.0
zdsvsquv_tc4tl20.csv	10.0
zecknwsi_tc4tl20.csv	10.0
zgdtxxwg_tc4tl20.csv	4.0
ziaoolzp_tc4tl20.csv	6.0
zjxmxuav_tc4tl20.csv	15.0
zkdfbtmf_tc4tl20.csv	4.0
zkhpnygy_tc4tl20.csv	15.0
zlbusevc_tc4tl20.csv	6.0
zlgkwhtt_tc4tl20.csv	6.0
zlwwbrxf_tc4tl20.csv	15.0
zlznnxnf_tc4tl20.csv	6.0
zmtclqoo_tc4tl20.csv	6.0
znfclnsp_tc4tl20.csv	15.0
znmugzjl_tc4tl20.csv	6.0
znsorptb_tc4tl20.csv	6.0
zokkbiga_tc4tl20.csv	15.0
zpabremf_tc4tl20.csv	10.0
zpjfaidy_tc4tl20.csv	15.0
zpthamsm_tc4tl20.csv	10.0
zptxruyo_tc4tl20.csv	15.0
zrocpuvs_tc4tl20.csv	6.0
zrqajpkn_tc4tl20.csv	6.0
zsrsddmp_tc4tl20.csv	10.0
zuwuoron_tc4tl20.csv	6.0
zwixwixy_tc4tl20.csv	10.0
zzbtllni_tc4tl20.csv	6.0
zzkjijcw_tc4tl20.csv	10.0
zzxttrqc_tc4tl20.csv	10.0
